"","X19","X26","X27","X29","X35","X118","X121","X125","X126","X131","X136","X139","X204","X205","X206","X223","X260","X265","X308","X310","X314","X316","X318","X351","X353","X354","X356","X357","X365","X367","X369","X406","X408","X410","X414","X415","X422","X423","X425","X433"
"197",64419.2701290938,6225.02249790403,15199.0425916876,15712.4794400167,18983.2081054624,7080.95064115464,15974.6288440893,7659.30588430599,10117.7286670821,7896.09240553262,6981.33404723047,6769.85724576991,8201.1592951935,5897.00035755834,37325.8220837252,12538.9548202827,13945.4103131473,19291.7956456427,19997.3999758489,18167.6506438382,18069.9619707567,11017.2604598192,19731.9066525888,9721.60665761202,12688.4080582864,15271.7700318522,16060.4343036838,13471.1507226162,13833.0176248458,16263.3551316104,15007.8598953045,14418.3386405497,14333.5602491989,28712.1972258524,10447.7538083845,16738.4239745303,13426.672841091,12857.3617339819,16844.2428517691,30687.3073643126
"198",2016.24353222396,4269.07280593965,1677.9267254658,3978.20003778481,11665.7391706726,10300.6817553207,16500.5056927013,8128.62967017593,15525.2130542362,9715.01840600469,4961.61911677211,12286.3970622856,13149.5328498641,15311.8445098629,2518.12364604102,7962.92115945463,2755.37363178293,5344.4806254849,3384.18701243524,4516.76970788985,6215.07887559323,3969.14114715237,6017.88730467794,2300.28330787457,2664.81892795698,2584.35997040011,3440.32096608741,8194.32737593661,5265.90528305788,2656.66534926438,2475.60523964287,2957.00727477873,1771.740776025,4404.53239378167,1434.66880144891,11337.658904842,1909.28336518156,16117.4793932135,6455.96647866453,7807.47736343213
"199",9265.46346300335,9219.89329436833,6091.51120080494,10973.9071255064,9781.96940010776,8043.59289539005,9483.69635501722,9979.68932252009,10106.6613637928,10500.4037255119,10806.6125570051,10069.288245574,11295.6070560129,8749.44368045926,5211.47438764596,10226.03440532,8231.83128466008,7418.12037751664,6372.94734759084,9335.25485261625,9826.79617223488,7192.24805046556,9659.41870931496,10401.6221892179,8808.7070118578,8168.42347787178,8856.05605186271,9613.96250918459,10237.7483847908,6198.06509658467,8786.25212220071,7906.07520907476,7613.16420220752,11211.7375760898,6269.93242290323,8565.32559743539,11404.2924537393,10342.9258624857,10494.4671611054,9785.07633518083
"200",5200.43301299228,3438.50286427941,3086.81878608898,2038.4748420564,3654.80175388641,4757.50091093196,5004.14684895741,2982.10082574501,4108.18298098978,4445.67690100867,3139.99418612015,4793.69627592261,4075.64453268282,2039.45880758706,2651.68835524708,3003.99488618988,3727.68750775274,3628.28423304312,3688.12874143411,2774.18880206815,3149.38498127852,4242.46300225261,3738.15578684962,3359.53827056837,2892.7310731112,5099.49601302165,3044.36654436616,4516.46149512576,3181.01197690318,4039.57579520521,3761.10738238613,4607.59756344254,3568.1164349202,5223.07381209508,3248.80704368896,4324.68714375418,3856.60845600216,4215.40070182669,5385.38996290076,5829.87839168342
"201",0,0,0,0,3.9327135084861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29864470173342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"202",0,2.8347096984991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94796705260013,0,0,0,0,0,0,0,0.985395314808118,0,0,0,0,0,0,0
"203",621.21707108335,188.50819495019,161.42079890557,273.677591251863,393.27135084861,525.152072310554,492.609700037997,333.773748336074,678.425691634358,452.751537127664,350.672837495089,429.431243201823,478.754206347568,267.178009727562,272.030875630708,286.391222310331,663.707379771379,554.115251766104,545.129319920868,384.363559798386,420.893039293672,530.214527653468,484.933618229441,598.936756683657,343.49152360849,556.220331975212,351.12939284714,621.474946876977,408.965655775813,531.004782506658,250.422495339597,768.533578728293,402.041288441712,411.844738774042,409.644119215495,708.046540614641,388.64249436652,555.560203401558,560.210585678006,1106.04843676854
"204",156.931437048995,238.115614673925,77.8784556123366,194.677874189469,329.037030210004,182.697210803828,246.94460287619,260.897384070556,258.974896969722,220.435879592769,168.644189024356,161.279607175345,173.299048651854,249.366142412391,107.832058808569,180.550987978252,192.370527762107,281.740289982484,134.581163586567,178.24113265262,190.133149024554,156.077234196584,161.84584020609,244.544046942891,159.083975962344,153.021314036849,178.677545650938,150.314308226256,167.063604300286,160.86079964653,79.4992048697132,168.482742347234,200.035248906048,116.934488330487,125.27063467081,275.068440238781,160.392140532215,172.200287449852,117.026582694825,220.167474456871
"205",23910.7101527693,20336.2073770326,12772.0667204232,21311.5843868139,72894.1557842927,24217.6213065522,47463.2644750896,35467.4689607425,29068.2720893579,21390.2001724601,24739.834840684,51193.6449474897,27406.1848019069,23547.2885906558,16721.3213011561,29095.1691230816,27564.7787348308,30051.7773021205,14290.5537806163,10742.2644640026,25323.460352561,18684.4612420983,24070.3414139341,24783.9506826827,13946.7947742661,15602.101757392,14258.0946010376,20479.6652225457,17752.5868026602,15001.0902854045,14991.1650622818,24481.3533425617,16286.6137631486,21715.9847259284,11850.4191630197,36221.1650264429,15916.8636383283,21275.6961484987,30549.3559806964,21403.1446026742
"206",395.582931178804,378.43374474963,225.139535315664,244.052697353465,887.48234841503,280.190341232776,734.436280056649,428.513021881248,480.32096275581,386.752770782524,424.287364450165,563.507061215062,411.429396079942,330.791821567458,131.113980596783,382.892612436638,542.821972597608,665.718746135896,186.75026632518,191.186019381581,453.394432289322,338.29180426341,466.212644175752,570.166868808023,242.84655922415,265.965617254523,225.370284061462,345.459199607712,342.442591620043,267.554187167188,205.10794856386,344.173302548895,274.925292831465,492.7428124618,252.370037730975,528.48797545877,253.95422250934,372.451300457146,408.509459962492,269.672587056641
"207",107.754765531338,12.756193643246,8.49583152134581,18.3392200323413,66.8561296442637,96.6738604253439,78.0498485774488,53.9285095564836,133.914369800583,36.9593091532787,53.5378377855097,136.018945810532,37.4026723709038,48.3464969983208,53.9160294042845,84.0495978519448,134.252543543948,115.505714452653,61.2419901714152,61.7371520919688,14.6256268480426,47.7939855912985,71.8643842706146,145.157161554336,21.4276375786015,103.228664231207,46.0701685650503,94.0563215216925,37.0412516321901,86.9961467476132,46.1095388244337,61.2664517626306,76.8608345550332,21.3276739722272,79.5514249369376,235.591025204512,43.1824993740578,109.086154945607,69.3490860413779,74.9090519601781
"208",366.655477344888,160.161097965199,195.404124990954,100.160355561249,572.865267736142,515.320832267299,528.43586004076,256.524802214625,579.926692359549,289.074596591716,337.288378048711,790.85301349838,391.481304148793,310.435401778691,176.452459868567,273.939430035968,288.846381564252,462.803301827182,244.211886732927,430.168543608557,86.9412262633646,201.630876713291,297.119975303718,844.788525802713,246.093170978484,296.326989087231,298.21095598188,319.967299382206,207.12863157592,370.964701225671,174.103258664672,222.541376255438,483.829099570786,99.283999525885,267.000184845814,874.870455759458,178.898925978239,372.451300457146,196.127883960772,305.498655385422
"209",167.056045890866,145.987549472704,133.101360501084,114.267447893819,587.285217267257,198.263340872315,509.243274324994,228.831783793728,161.582628023844,143.877310632406,198.089999806386,380.85304826949,235.636835936694,128.499899916589,96.8037800667835,143.195611155165,202.250585079194,277.057625883052,137.605459397501,89.618446585116,178.757661476077,213.579373111115,167.884864094377,124.233606735693,107.787510243874,146.949039670307,112.685142030731,185.475549916609,146.653118707038,143.625713970116,131.173688035027,222.541376255438,165.546412887764,164.002458476092,109.726103361293,392.227220340485,100.759165206135,173.758661091932,297.984354084046,218.213325275301
"210",203.938549529109,257.958582563418,77.8784556123366,122.731703293361,582.041599255943,204.817500901152,388.96973717286,308.995784485798,250.121054338279,187.436496420199,179.351756581458,328.38859774257,278.026531290385,204.836474124464,121.31106615964,219.462838835634,295.820539670431,343.39536729167,124.752202201031,119.491262113488,244.572982292269,277.055760224559,356.906311797758,234.082269533569,164.927877120145,125.088851950757,156.265031213887,200.419077635008,187.474089893533,153.474334356638,188.41311554122,209.026717778387,150.765483165642,180.182073213643,181.962454740811,241.958350210039,147.026128821197,241.547914522417,222.133791226289,160.891615949252
"211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"212",86.0591751559007,151.656968869702,281.778412124636,71.9461708961082,137.644972797013,46.6983902054627,61.4162742904515,56.8435641271044,29.8817188811218,60.7188650375293,70.9376350658004,77.7251118917327,39.8961838622974,40.7128395775333,257.326503974994,49.8071690974488,33.7084308465324,33.559092712595,89.2167264225554,83.6438834794416,36.5640671201066,29.1244599696975,39.2536552738651,13.0772217616519,53.893755121937,46.1492851857163,55.4087162471551,43.0725210706816,46.8685224733834,82.8925549198956,74.7292525775304,54.0586339082035,42.3719985367491,43.3907849779794,71.3219671848406,48.3916700420079,44.2106541210592,26.4923519153618,45.5103377146543,50.8078787208164
"213",7.23186345847905,0,1.4159719202243,2.82141846651405,2.6218090056574,0,2.55901142876881,0,0,1.31997532690281,0,0,0,0,3.67609291392849,0,2.32471936872637,3.12177606628791,0,0.9957605176124,4.06267412445629,0,0,0,0,3.64336461992497,0,0,6.04755128688818,0.820718365543521,0,0.900977231803391,1.97079062961624,2.20631110057522,1.82876838935489,0,0,0,3.25073840818959,0
"214",753.560172373517,532.925423317831,290.274243645982,430.266316143392,618.746925335146,439.947991935675,653.827420050432,521.794768141112,474.787311111158,505.550550203777,436.333377951904,546.018911039422,320.416226644076,455.474892773653,401.919491922848,522.975275523212,484.122808537267,535.384595368376,396.938825185098,589.490226426541,403.829807970955,378.617979606068,378.646797795591,608.090811916813,424.656817466829,427.48811540453,307.549503663985,439.515521129404,409.721599686674,360.295362473606,377.621223131138,470.31011500137,435.544729145188,743.52684089385,348.380378172106,514.47986044661,448.2754696926,565.689632075079,378.169234819389,435.775267490079
"215",19.5260313378934,12.756193643246,11.3277753617944,32.4463123649115,38.0162305820323,12.2890500540691,8.95654000069085,14.5752728531037,13.2807639471652,14.5197285959309,9.3691216124642,11.6587667837599,8.72729021987755,16.5395910783729,14.704371655714,10.8953182400669,4.64943873745274,8.58488418229175,7.5607395273352,13.9406472465736,17.0632313227164,8.96137229836847,11.4741453877452,5.23088870466076,14.2850917190676,10.9300938597749,6.84826830021018,11.4274035493645,12.0951025737764,12.3107754831528,3.17996819478853,11.7127040134441,7.88316251846495,9.56068143582596,6.40068936274211,26.7427650232149,10.2815474700138,10.1294286735207,23.8387483267237,20.1928748762219
"216",627.002561850133,806.474909222995,286.026327885309,1354.28086392674,1499.67475123603,539.079662371833,694.771602910733,680.665242239942,691.706455581523,432.951907224122,301.150337543492,413.886220823476,451.325579942239,445.29668287927,1100.37714556926,471.611632391468,263.274468508262,635.281429489589,390.134159610497,380.380517727937,415.205295519433,304.686658144528,383.478016906221,334.776877098289,425.306139817696,404.413472811672,287.004698763354,407.870403608087,364.364965035013,426.773550082631,290.172097774453,375.707505662014,236.494875553948,408.167553606416,236.825506421458,752.617815653333,483.232731090647,377.905608204426,510.365930085766,618.813907497123
"217",0,0,0,0,0,0,0,1.45752728531037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218",3.61593172923952,0,1.4159719202243,2.82141846651405,1.3109045028287,5.73489002523226,8.95654000069085,2.91505457062074,6.64038197358262,2.63995065380562,9.3691216124642,9.71563898646658,3.74026723709038,1.27227623679791,4.90145721857132,6.2258961371811,6.97415810617911,0.780444016571977,6.04859162186816,3.9830420704496,0.812534824891258,4.48068614918424,3.01951194414347,3.92316652849557,1.29864470173342,4.85781949323329,3.11284922736826,8.79031042258808,1.51188782172204,2.46215509663056,3.97496024348566,3.60390892721357,5.91237188884871,6.61893330172567,1.82876838935489,3.82039500331641,2.05630949400275,12.4669891366409,2.16715893879306,9.11936284732603
"219",12659.3769840676,2161.46614510557,1895.98640118034,2958.25726213998,2781.7393550025,1187.12223522308,2392.67568589884,2820.31529707556,1439.8561579385,1795.16644458782,1685.10344429892,2112.17991565783,1948.67923052409,3000.02736636948,5396.50439764702,3547.20432415893,2353.77836083545,2794.77002334425,2685.57468010946,2995.2476369781,2253.15906942346,1415.15004211735,2195.1851833923,2474.21035730454,2183.67106596475,3568.06841777985,1942.4179178778,2203.73082294283,2096.98840872847,1759.62017572531,1684.58815118922,2751.58446592756,2506.84568087185,3355.06374694139,1376.14821298955,3108.52806769845,2510.75389217736,1159.4299897076,2208.33495863013,3331.17297151609
"220",41.9448080591785,18.4256130402442,18.4076349629159,21.1606384988554,18.3526630396018,7.37343003244148,14.0745628582285,24.7779638502763,7.74711230251306,23.7595558842506,14.7229053910152,15.5450223783465,12.4675574569679,11.4504861311812,23.2819217882138,23.3471105144291,22.6660138450821,17.1697683645835,20.4139967238051,14.936407764186,15.4381616729339,22.4034307459212,13.88975494306,22.2312769948082,23.3756046312016,30.3613718327081,24.2802239734725,18.459651887435,13.6069903954984,22.1593958696751,10.3348966330627,18.0195446360678,12.8101390925055,36.0364146427286,7.31507355741955,16.5550450143711,22.6194044340303,8.57105503144059,10.8357946939653,20.8442579367452
"221",5604.69418032126,2144.45788691457,2741.32163755425,6775.63644733349,3922.22627246347,4401.93772936756,3977.98326602112,5088.2277530185,5490.4891618239,5150.54372557477,4224.13540127672,5384.40712629978,6935.70221331126,4136.17004583002,4642.90535029168,7684.31230731577,4102.54850595986,4016.16490927939,4548.54089964486,5007.67964307276,4710.26437989462,2952.02539128755,2611.8778316841,4254.02023906536,4806.2840411154,5134.71520434759,3928.41572493875,4944.5496127058,4571.1928289766,2922.57809970048,3711.81787536691,4488.6685688445,4086.43437050927,5411.3456926775,2147.88847329732,4338.69525876634,4696.61088430229,4124.235843765,4687.56478460939,6195.30428863699
"222",264.686202580333,155.909033417451,171.33260234714,270.856172785349,146.821304316814,276.093991214753,253.342131448113,262.354911355866,294.390267495496,275.874843322688,262.335405148998,266.208508229184,319.169470898379,174.301844441314,160.522723908211,400.013826813886,192.951707604289,226.328764805873,225.310037914589,205.126666628154,201.508636573032,223.287526434348,268.736563028769,210.543270362596,183.108902944413,255.035523394748,239.689390507356,247.886753916984,216.199958506252,161.681518012074,236.907630511745,179.294469128875,192.152086387583,358.157835326711,160.93161826323,249.599140216672,287.883329160385,276.611321469219,305.569410369822,344.581639016819
"223",0,0,2.8319438404486,0,3.9327135084861,0,0,0,0,0,0,0,0,5.08910494719166,0,0,0,0,0.75607395273352,0,0,0,0,1.30772217616519,0.649322350866711,1.21445487330832,0.622569845473653,0.879031042258808,0.755943910861022,0.820718365543521,0,0,0,0,1.82876838935489,0,0,0,0,0.651383060523288
"224",4283.43272645714,7991.04664006897,3716.92629058879,1460.08405642102,1611.10163397647,1729.47897760933,2209.70636874187,1976.40699888086,2332.98753338536,1655.24905993613,3220.30094279841,1826.54012945572,1676.88647796219,2123.42903921572,2444.60178776245,1464.64206627185,3856.12825287487,3451.90388529785,3749.37073160553,2672.62122927168,3574.34069469664,2668.99538286408,3252.01436384252,4217.40401813274,4330.3307579301,3604.5020639791,4011.84008423222,2789.1654970872,2583.81628732297,3649.73457157204,3072.64426821442,4293.15650954316,4307.16292102628,2054.07563463553,4568.26343660851,3657.39148317491,3843.24244429114,2801.95580846003,3205.22807047494,2220.56485332389
